date,open,high,low,close,volume,average,barCount
2025-02-06 12:55:00-05:00,1.3229,1.3298,1.3229,1.3298,3550.0,1.32855,3
2025-02-06 12:56:00-05:00,1.32,1.33,1.32,1.32,3997.0,1.32354,7
2025-02-06 12:57:00-05:00,1.3299,1.3299,1.32,1.325,6214.0,1.32606,7
2025-02-06 12:58:00-05:00,1.3221,1.3221,1.32,1.32,2440.0,1.32181,5
2025-02-06 12:59:00-05:00,1.32,1.325,1.32,1.325,6928.0,1.321,12
2025-02-06 13:00:00-05:00,1.3217,1.3217,1.3217,1.3217,1000.0,1.3217,1
2025-02-06 13:01:00-05:00,1.32,1.32,1.32,1.32,600.0,1.32,2
2025-02-06 13:02:00-05:00,1.325,1.325,1.32,1.3226,1005.0,1.32339,3
2025-02-06 13:03:00-05:00,1.322,1.325,1.322,1.325,825.0,1.32236,2
2025-02-06 13:04:00-05:00,1.33,1.33,1.325,1.325,600.0,1.32917,2
2025-02-06 13:05:00-05:00,1.325,1.3295,1.3242,1.3295,300.0,1.32623,3
2025-02-06 13:06:00-05:00,1.3291,1.33,1.3291,1.33,9661.0,1.32913,4
2025-02-06 13:07:00-05:00,1.321,1.33,1.321,1.33,3102.0,1.32658,4
2025-02-06 13:08:00-05:00,1.32,1.33,1.32,1.3279,500.0,1.32616,4
2025-02-06 13:09:00-05:00,1.325,1.325,1.32,1.3227,1151.0,1.32363,8
2025-02-06 13:10:00-05:00,1.3202,1.3283,1.32,1.325,9077.0,1.3206,7
2025-02-06 13:11:00-05:00,1.32,1.32,1.3168,1.3195,19311.0,1.31997,46
2025-02-06 13:12:00-05:00,1.31,1.3199,1.31,1.3199,300.0,1.3133,2
2025-02-06 13:13:00-05:00,1.3186,1.3186,1.315,1.315,1300.0,1.31638,3
2025-02-06 13:14:00-05:00,1.3124,1.3195,1.31,1.315,1017.0,1.31292,4
2025-02-06 13:15:00-05:00,1.31,1.3195,1.31,1.3195,1947.0,1.31195,2
2025-02-06 13:16:00-05:00,1.31,1.32,1.31,1.32,6650.0,1.31887,10
2025-02-06 13:17:00-05:00,1.315,1.315,1.315,1.315,3500.0,1.315,2
